"X","title","date_posted","position","location","url","District","Archive_Date"
305,"Alternative High School Teacher","2025-12-16","High School Teaching","White Hawk Academy","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
306,"Housekeeper, Part-Time","2026-01-14","Maintenance/Custodial/","South Side Elementary","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
307,"Middle School Language Arts Teacher","2026-01-07","Middle School Teaching/","Worland Middle School","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
308,"Paraeducator - Part-Time","2026-02-03","Paraprofessional","West Side Elementary","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
309,"Speech Language Pathologist","2024-12-18","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
310,"SLP-Assistant","2025-05-14","Special Education Services","Education Resource Center","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
311,"Special Education Teacher","2025-12-02","Special Education Services","08/03/2026","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
312,"Substitute Bus Driver","2021-07-01","Substitute/","Bus Barn","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
313,"Substitute Cook","2020-11-04","Substitute/","District","https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
314,"Substitute Housekeeper","2019-01-21","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
315,"Substitute Paraeducator","2016-03-02","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
316,"Substitute Teacher","2016-03-02","Substitute/",NA,"https://www.applitrack.com/washakie1/onlineapp/default.aspx?all=1","Washakie County School District 1","2026-02-06"
317,"2025-2026 Drama Club Sponsor Assistant","2025-12-22","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
318,"2025-2026 Drama Club Sponsor","2025-12-22","Coaching","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
319,"Substitute Custodian/Food Service","2025-02-01","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
320,"Substitute Bus Driver","2024-04-01","Classified","Bus Barn","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
321,"Substitute - Classified -  Para/Secretary","2024-04-01","Classified","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
322,"Substitute Teaching","2024-04-01","Substitute","Dubois K-12 School","https://fremont2.tedk12.com/hire/index.aspx","Fremont County School District 2","2026-02-06"
323,"Custodian (part-time) - Torrington High School","2026-01-23","Maintenance","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
324,"Secondary English Teacher - Lingle Ft. Laramie Middle School","2026-01-23","Secondary Certified","Lingle Ft. Laramie Middle/High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
325,"Bus Driver/ Sub Bus Driver","2026-01-01","Bus Driver","Transportation Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
326,"Future Administrative Positions","2026-01-01","Administrative - building","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
327,"Future Substitute Teacher Positions","2026-01-01","Substitute","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
328,"Future Classified Positions","2026-01-01","Support","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
329,"Future Certified Positions","2026-01-01","K-12","Central Administration Office","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
330,"Special Education Paraprofessional - Compass Academy - 18-21 Transition Program","2025-12-04","Support","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
331,"Science Teacher (Lingle Ft. Laramie Middle & High School) - Eligible for $15,000 Hiring Incentive Based on Certification","2025-11-17","Secondary Certified","Lingle Ft. Laramie Middle/High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
332,"Teacher - Secondary Math - Torrington High School - Eligible for $15,000 Hiring Incentive Based on Certification","2025-09-18","Secondary Certified","Torrington High School","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
333,"Speech Language Pathologist - District","2023-07-11","Specialist - Certified","Office of Special Services","https://goshen.tedk12.com/hire/index.aspx#aJobListings","Goshen County School District 1","2026-02-06"
334,"Elementary Classroom Teacher","2026-02-03","Moorcroft Elementary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
335,"High School Math Teacher","2026-01-28","Moorcroft Secondary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
336,"Elementary Principal","2026-01-26","Moorcroft Elementary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
337,"Secondary School Counselor","2026-01-21","Moorcroft Secondary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
338,"Early Intervening & Behavior Support Specialist","2026-01-21","Crook County School District 1","Sundance, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
339,"Route Bus Driver","2026-01-19","Sundance Secondary","Sundance, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
340,"Full-Time Custodian","2026-01-14","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
341,"Substitute Custodian","2025-08-06","Sundance Secondary","Sundance, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
342,"Substitute Custodian","2025-08-06","Moorcroft Secondary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
343,"Substitute Custodian","2025-08-06","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
344,"Substitute Teacher","2025-08-06","Sundance Elementary","Sundance, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
345,"Substitute Teacher","2025-08-06","Moorcroft Elementary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
346,"Substitute Teacher","2025-08-06","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
347,"Substitute & Activity Bus Drivers","2025-08-06","Sundance Secondary","Sundance, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
348,"Substitute & Activity Bus Drivers","2025-08-06","Moorcroft Secondary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
349,"Substitute & Activity Bus Drivers","2025-08-06","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
350,"Cook","2025-07-31","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
351,"Route Bus Driver","2025-06-25","Moorcroft Secondary","Moorcroft, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
352,"Junior High Track Coach","2025-06-25","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
353,"K-12 Music Teacher","2025-06-24","Hulett K-12","Hulett, Wyoming","https://crook1.schoolspring.com/","Crook County School District 1","2026-02-06"
354,"Student Sweeper [ST05]","2026-02-06","MCCORMICK JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
355,"Student Sweeper [ST05]","2026-02-06","JOHNSON JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
356,"Elementary K-6 Teacher","2026-02-05","PODER ACADEMY ELEMENTARY","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
357,"Physical Education","2026-02-05","PODER ACADEMY ELEMENTARY","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
358,"Sub-Custodian [S010]","2026-02-03","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
359,"Substitute Transportation Driver [SO50]","2026-02-03","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
360,"Custodial - Head Class 4 [CU07]","2026-02-02","TRIUMPH HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
361,"Substitute Transportation Assistant [S051]","2026-02-02","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
362,"Student Sweeper [ST05]","2026-01-29","GOINS ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
363,"Assistant Outdoor Track Coach [C094]","2026-01-29","CENTRAL HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
364,"Assistant Boys Soccer Coach - 2 positions [C120]","2026-01-29","CENTRAL HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
365,"Elementary/Jr High Athletic Director","2026-01-26","JOHNSON JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
366,"Facility Technician - Steam Fitter/Boiler [TS19]","2026-01-23","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
367,"Nutrition- Elementary Head Cashier [NU03]","2026-01-20","PRAIRIE WIND ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
368,"Custodial - Head Class 5 [CU08]","2026-01-16","CAREY JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
369,"Nutrition Services Aid [NU02]","2026-01-09","MCCORMICK JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
370,"Head Cheer Coach [C108]","2025-12-19","JOHNSON JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
371,"Certified Occupational Therapy Assistant","2025-12-16","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
372,"Nutrition Services Aid [NU02]","2025-12-16","MCCORMICK JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
373,"3rd Grade Teacher DLI Spanish-2026/2027 Contract Year [TA40]","2025-12-11","HOBBS ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
374,"3rd Grade Teacher DLI Spanish-2026/2027 Contract year [TA40]","2025-12-11","AFFLERBACH ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
375,"Custodial-Head Class 4 - Remainder of the 2025/2026 Contract Year only[CU07]","2025-12-09","DEMING ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
376,"Student Sweeper [ST05]","2025-12-03","SOUTH HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
377,"Elementary Assistant Basketball Coach [C179]","2025-12-01","HENDERSON ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
378,"Elementary Head Basketball Coach [C178]","2025-12-01","BUFFALO RIDGE ELEMENTARY SCHL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
379,"Custodial-Assistant Head Custodian - Class 5 [CU02]","2025-11-19","SOUTH HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
380,"We The People Sponsor","2025-11-18","SOUTH HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
381,"Nutrition Services Aid [NU02]","2025-11-07","EAST HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
382,"Student Sweeper [ST05]","2025-11-07","AFFLERBACH ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
383,"Student Sweeper [ST05]","2025-11-07","ARP ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
384,"Student Sweeper [ST05]","2025-11-07","BAGGS ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
385,"Student Sweeper [ST05]","2025-11-07","BUFFALO RIDGE ELEMENTARY SCHL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
386,"Student Sweeper [ST05]","2025-11-07","DILDINE ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
387,"Student Sweeper [ST05]","2025-11-07","GILCHRIST ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
388,"Student Sweeper [ST05]","2025-11-07","HENDERSON ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
389,"Student Sweeper [ST05]","2025-11-07","PRAIRIE WIND ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
390,"Student Sweeper [ST05]","2025-11-07","CAREY JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
391,"Student Sweeper [ST05]","2025-11-07","ROSSMAN ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
392,"Physical Therapist [XT07]","2025-10-23","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
393,"School Psychologist Intern [XT32]","2025-10-23","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
394,"Paraprofessional","2025-10-20","PODER ACADEMY SECONDARY (PASS)","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
395,"Custodial - Head Class 4 [CU07]","2025-10-07","MEADOWLARK ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
396,"Occupational Therapist [XT06]","2025-09-12","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
397,"Assistant - Speech Language Pathology [XI02]","2025-09-11","HOBBS ELEMENTARY SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
398,"Nutrition Services Aid [NU02]","2025-08-27","JOHNSON JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
399,"Speech Language Pathologist [XT14]","2025-08-08","Laramie County School District 1","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
400,"Custodial - Head Class 5 [CU02]","2025-08-06","MCCORMICK JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
401,"Custodial - Head Class 5 [CU02]","2025-08-06","JOHNSON JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
402,"Applicant Pool - Substitute Teacher [S035]","2025-07-31","SUBSTITUTE TEACHERS","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
403,"Paraeducator Sign Support [XP05]","2025-06-26","BUILDING TO BE DETERMINED","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
404,"Paraeducator Resource Room [XP08]","2025-06-24","CAREY JUNIOR HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
405,"School Psychologist [XA01]","2025-06-17","BUILDING TO BE DETERMINED","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
406,"Paraeducator Special Needs PALS [XP09]","2025-02-06","CENTRAL HIGH SCHOOL","Cheyenne, Wyoming","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-02-06"
407,"KWHS Assistant Outdoor Track Coach","2026-02-06","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
408,"KWHS Outdoor Track Coach Aide","2026-02-06","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
409,"KWHS Education Support Specialist","2026-02-06","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
410,"Bus Driver 260-day","2026-02-05","Transportation","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
411,"CMS C Team Boys Basketball Coach- 6th Grade","2026-02-05","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
412,"Sagewood Custodian","2026-02-04","Sagewood Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
413,"OT/PT Education Support Specialist","2026-02-04","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
414,"Park Education Support Personnel","2026-02-04","Park Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
415,"CMS Soccer Aide","2026-02-03","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
416,"Verda James Elementary Dual Language Immersion (Spanish) Teacher Beginning the 2026-27 School Year","2026-02-02","Verda James Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
417,"Centennial Cafeteria Technician","2026-01-30","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
418,"Pineview 1-on-1 Education Support Specialist","2026-01-30","Pineview Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
419,"Dean Morgan Spanish Teacher One Year Only for 2025-2026 school year","2026-01-30","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
420,"Dean Morgan Education Support Personnel/ Office and Records","2026-01-27","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
421,"CYMS Head Track Coach","2026-01-26","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
422,"CYMS Track Aide","2026-01-26","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
423,"CYMS Golf Aide","2026-01-26","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
424,"Education Support Personnel: Southridge Elementary School","2026-01-26","Southridge Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
425,"Centennial Head Boys Soccer Coach","2026-01-16","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
426,"Centennial Head Girls Soccer Coach","2026-01-16","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
427,"CMS Swim Aide","2026-01-16","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
428,"CCA Track Coach","2026-01-14","Casper Classical Academy","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
429,"Dean Morgan Custodian","2026-01-12","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
430,"Bar Nunn Behavior and Substitute Support Personnel","2026-01-09","Bar Nunn Elementary","Bar Nunn, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
431,"Education Support Personnel: CY Middle School","2026-01-08","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
432,"Casper Mountain Science Program Teacher on Special Assignment","2026-01-07","Curriculum and Instruction","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
433,"Evansville Education Support Personnel/Cafeteria Technician","2026-01-05","Evansville Elementary","Evansville, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
434,"NCHS Outdoor Track Assistant Coach","2025-12-26","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
435,"Sagewood Behavior and Substitute Support Personnel","2025-12-02","Sagewood Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
436,"Special Education Teacher","2025-11-22","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
437,"CCA Behavior and Substitute Support Personnel","2025-11-21","Casper Classical Academy","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
438,"CCA Part-Time Education Support Personnel / Office and Records","2025-11-21","Casper Classical Academy","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
439,"Dean Morgan Nordic Ski Aide","2025-11-12","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
440,"Manor Heights Classroom K-5 Art Teacher for the 2025-2026 School Year Only","2025-11-10","Manor Heights Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
441,"KWHS Girls Soccer Coach Aide","2025-11-07","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
442,"NCHS Education Support Specialist/Education Support Personnel","2025-11-07","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
443,"NCHS Education Support Personnel","2025-11-07","Natrona County High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
444,"Pineview Education Support Specialist / Education Support Personnel / Cafeteria Technician","2025-10-21","Pineview Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
445,"Woods Education Support Personnel","2025-10-03","Woods Learning Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
446,"Paradise Valley Education Support Personnel/Cafeteria Technician","2025-08-25","Paradise Valley Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
447,"Education Support Specialist/Education Support Personnel","2025-08-07","Centennial Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
448,"Dean Morgan Substitute on Daily Assignment","2025-08-05","Dean Morgan Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
449,"Verda James Education Support Personnel (Part-Time)","2025-07-28","Verda James Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
450,"Verda James Education Support Personnel","2025-07-24","Verda James Elementary","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
451,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","2025-07-10","Kelly Walsh High School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
452,"Classified Substitute 2025-26 School Year","2025-06-12","NCSD","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
453,"Substitute Teacher 2025-26 School Year","2025-06-12","NCSD","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
454,"CYMS At-Will Co-Curricular-Football Coach Aide","2025-05-22","CY Middle School","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
455,"District Counselor/Social Worker to Begin the 2025-2026 School Year","2025-05-02","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
456,"Education Interpreter","2025-05-01","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
457,"District Physical Therapist Beginning 2025-26 School Year","2025-04-21","Special Education Services Center","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
458,"Substitute Custodian","2025-01-29","Human Resources","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
459,"Substitute Nurse","2023-03-07","Natrona County School District","Casper, Wyoming","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-02-06"
460,"Elementary Teacher 2026-27 School Year","2026-02-02","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
461,"HS Assistant Track Coach","2026-01-25","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
462,"District Data/Information Specialist","2026-01-08","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
463,"Industrial Arts Teacher 2026-27 School Year","2026-01-08","Pine Bluffs Jr./Sr. High School","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
464,"Elementary Principal","2026-01-08","Burns Elementary","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
465,"Assistant JH Volleyball Coach","2025-12-02","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
466,"JH Girls Wrestling Assistant Coach","2025-10-01","Burns Jr./Sr. High School","Burns, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
467,"Substitute School Nurse","2025-09-15","LARAMIE COUNTY SD #2","Pine Bluffs, Wyoming","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-02-06"
